n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,10.000000,abu,1.000000,20.000000,22.764364,abu_detach
1.000000,10.000000,abu,1.000000,20.000000,23.086440,abu_return_done
1.000000,10.000000,abu,1.000000,20.000000,23.086440,abu_charge_start
1.000000,10.000000,abu,1.000000,20.000000,23.434618,abu_charge_done
1.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,15.000000,aircraft,,1.000000,0.120161,abu_detach
1.000000,15.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,15.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,1.000000,1.150055,aircraft_charge_done
1.000000,15.000000,aircraft,,2.000000,1.150055,aircraft_depart
1.000000,15.000000,aircraft,,2.000000,1.270216,abu_detach
1.000000,15.000000,aircraft,,2.000000,1.397555,aircraft_arrive
1.000000,15.000000,aircraft,,2.000000,1.680855,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,2.000000,2.300111,aircraft_charge_done
1.000000,15.000000,aircraft,,3.000000,2.300111,aircraft_depart
1.000000,15.000000,aircraft,,3.000000,2.420272,abu_detach
1.000000,15.000000,aircraft,,3.000000,2.547611,aircraft_arrive
1.000000,15.000000,aircraft,,3.000000,2.830911,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,3.000000,3.450166,aircraft_charge_done
1.000000,15.000000,aircraft,,4.000000,3.450166,aircraft_depart
1.000000,15.000000,aircraft,,4.000000,3.570327,abu_detach
1.000000,15.000000,aircraft,,4.000000,3.697666,aircraft_arrive
1.000000,15.000000,aircraft,,4.000000,3.980966,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,4.000000,4.600221,aircraft_charge_done
1.000000,15.000000,aircraft,,5.000000,4.600221,aircraft_depart
1.000000,15.000000,aircraft,,5.000000,4.720382,abu_detach
1.000000,15.000000,aircraft,,5.000000,4.847721,aircraft_arrive
1.000000,15.000000,aircraft,,5.000000,5.131021,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,5.000000,5.750276,aircraft_charge_done
1.000000,15.000000,aircraft,,6.000000,5.750276,aircraft_depart
1.000000,15.000000,aircraft,,6.000000,5.870438,abu_detach
1.000000,15.000000,aircraft,,6.000000,5.997776,aircraft_arrive
1.000000,15.000000,aircraft,,6.000000,6.281076,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,6.000000,6.900332,aircraft_charge_done
1.000000,15.000000,aircraft,,7.000000,6.900332,aircraft_depart
1.000000,15.000000,aircraft,,7.000000,7.020493,abu_detach
1.000000,15.000000,aircraft,,7.000000,7.147832,aircraft_arrive
1.000000,15.000000,aircraft,,7.000000,7.431132,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,7.000000,8.050387,aircraft_charge_done
1.000000,15.000000,aircraft,,8.000000,8.050387,aircraft_depart
1.000000,15.000000,aircraft,,8.000000,8.170548,abu_detach
1.000000,15.000000,aircraft,,8.000000,8.297887,aircraft_arrive
1.000000,15.000000,aircraft,,8.000000,8.581187,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,8.000000,9.200442,aircraft_charge_done
1.000000,15.000000,aircraft,,9.000000,9.200442,aircraft_depart
1.000000,15.000000,aircraft,,9.000000,9.320603,abu_detach
1.000000,15.000000,aircraft,,9.000000,9.447942,aircraft_arrive
1.000000,15.000000,aircraft,,9.000000,9.731242,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,9.000000,10.350497,aircraft_charge_done
1.000000,15.000000,aircraft,,10.000000,10.350497,aircraft_depart
1.000000,15.000000,aircraft,,10.000000,10.470659,abu_detach
1.000000,15.000000,aircraft,,10.000000,10.597997,aircraft_arrive
1.000000,15.000000,aircraft,,10.000000,10.881297,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,10.000000,11.500553,aircraft_charge_done
1.000000,15.000000,aircraft,,11.000000,11.500553,aircraft_depart
1.000000,15.000000,aircraft,,11.000000,11.620714,abu_detach
1.000000,15.000000,aircraft,,11.000000,11.748053,aircraft_arrive
1.000000,15.000000,aircraft,,11.000000,12.031353,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,11.000000,12.650608,aircraft_charge_done
1.000000,15.000000,aircraft,,12.000000,12.650608,aircraft_depart
1.000000,15.000000,aircraft,,12.000000,12.770769,abu_detach
1.000000,15.000000,aircraft,,12.000000,12.898108,aircraft_arrive
1.000000,15.000000,aircraft,,12.000000,13.181408,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,12.000000,13.800663,aircraft_charge_done
1.000000,15.000000,aircraft,,13.000000,13.800663,aircraft_depart
1.000000,15.000000,aircraft,,13.000000,13.920824,abu_detach
1.000000,15.000000,aircraft,,13.000000,14.048163,aircraft_arrive
1.000000,15.000000,aircraft,,13.000000,14.331463,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,13.000000,14.950719,aircraft_charge_done
1.000000,15.000000,aircraft,,14.000000,14.950719,aircraft_depart
1.000000,15.000000,aircraft,,14.000000,15.070880,abu_detach
1.000000,15.000000,aircraft,,14.000000,15.198219,aircraft_arrive
1.000000,15.000000,aircraft,,14.000000,15.481519,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,14.000000,16.100774,aircraft_charge_done
1.000000,15.000000,aircraft,,15.000000,16.100774,aircraft_depart
1.000000,15.000000,aircraft,,15.000000,16.220935,abu_detach
1.000000,15.000000,aircraft,,15.000000,16.348274,aircraft_arrive
1.000000,15.000000,aircraft,,15.000000,16.631574,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,15.000000,17.250829,aircraft_charge_done
1.000000,15.000000,aircraft,,16.000000,17.250829,aircraft_depart
1.000000,15.000000,aircraft,,16.000000,17.370990,abu_detach
1.000000,15.000000,aircraft,,16.000000,17.498329,aircraft_arrive
1.000000,15.000000,aircraft,,16.000000,17.781629,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,16.000000,18.400884,aircraft_charge_done
1.000000,15.000000,aircraft,,17.000000,18.400884,aircraft_depart
1.000000,15.000000,aircraft,,17.000000,18.521046,abu_detach
1.000000,15.000000,aircraft,,17.000000,18.648384,aircraft_arrive
1.000000,15.000000,aircraft,,17.000000,18.931684,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,17.000000,19.550940,aircraft_charge_done
1.000000,15.000000,aircraft,,18.000000,19.550940,aircraft_depart
1.000000,15.000000,aircraft,,18.000000,19.671101,abu_detach
1.000000,15.000000,aircraft,,18.000000,19.798440,aircraft_arrive
1.000000,15.000000,aircraft,,18.000000,20.081740,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,18.000000,20.700995,aircraft_charge_done
1.000000,15.000000,aircraft,,19.000000,20.700995,aircraft_depart
1.000000,15.000000,aircraft,,19.000000,20.821156,abu_detach
1.000000,15.000000,aircraft,,19.000000,20.948495,aircraft_arrive
1.000000,15.000000,aircraft,,19.000000,21.231795,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,19.000000,21.851050,aircraft_charge_done
1.000000,15.000000,aircraft,,20.000000,21.851050,aircraft_depart
1.000000,15.000000,aircraft,,20.000000,21.971211,abu_detach
1.000000,15.000000,aircraft,,20.000000,22.098550,aircraft_arrive
1.000000,15.000000,aircraft,,20.000000,22.381850,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,20.000000,23.001105,aircraft_charge_done
1.000000,15.000000,aircraft,,21.000000,23.001105,aircraft_depart
1.000000,15.000000,aircraft,,21.000000,23.121267,abu_detach
1.000000,15.000000,aircraft,,21.000000,23.248605,aircraft_arrive
1.000000,15.000000,aircraft,,21.000000,23.531905,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,21.000000,24.151161,aircraft_charge_done
1.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,15.000000,abu,1.000000,1.000000,0.120161,abu_detach
1.000000,15.000000,abu,1.000000,1.000000,0.401863,abu_return_done
1.000000,15.000000,abu,1.000000,1.000000,0.401863,abu_charge_start
1.000000,15.000000,abu,1.000000,1.000000,0.819455,abu_charge_done
1.000000,15.000000,abu,1.000000,2.000000,1.150055,abu_attached
1.000000,15.000000,abu,1.000000,2.000000,1.270216,abu_detach
1.000000,15.000000,abu,1.000000,2.000000,1.551918,abu_return_done
1.000000,15.000000,abu,1.000000,2.000000,1.551918,abu_charge_start
1.000000,15.000000,abu,1.000000,2.000000,1.969510,abu_charge_done
1.000000,15.000000,abu,1.000000,3.000000,2.300111,abu_attached
1.000000,15.000000,abu,1.000000,3.000000,2.420272,abu_detach
1.000000,15.000000,abu,1.000000,3.000000,2.701973,abu_return_done
1.000000,15.000000,abu,1.000000,3.000000,2.701973,abu_charge_start
1.000000,15.000000,abu,1.000000,3.000000,3.119565,abu_charge_done
1.000000,15.000000,abu,1.000000,4.000000,3.450166,abu_attached
1.000000,15.000000,abu,1.000000,4.000000,3.570327,abu_detach
1.000000,15.000000,abu,1.000000,4.000000,3.852029,abu_return_done
1.000000,15.000000,abu,1.000000,4.000000,3.852029,abu_charge_start
1.000000,15.000000,abu,1.000000,4.000000,4.269621,abu_charge_done
1.000000,15.000000,abu,1.000000,5.000000,4.600221,abu_attached
1.000000,15.000000,abu,1.000000,5.000000,4.720382,abu_detach
1.000000,15.000000,abu,1.000000,5.000000,5.002084,abu_return_done
1.000000,15.000000,abu,1.000000,5.000000,5.002084,abu_charge_start
1.000000,15.000000,abu,1.000000,5.000000,5.419676,abu_charge_done
1.000000,15.000000,abu,1.000000,6.000000,5.750276,abu_attached
1.000000,15.000000,abu,1.000000,6.000000,5.870438,abu_detach
1.000000,15.000000,abu,1.000000,6.000000,6.152139,abu_return_done
1.000000,15.000000,abu,1.000000,6.000000,6.152139,abu_charge_start
1.000000,15.000000,abu,1.000000,6.000000,6.569731,abu_charge_done
1.000000,15.000000,abu,1.000000,7.000000,6.900332,abu_attached
1.000000,15.000000,abu,1.000000,7.000000,7.020493,abu_detach
1.000000,15.000000,abu,1.000000,7.000000,7.302195,abu_return_done
1.000000,15.000000,abu,1.000000,7.000000,7.302195,abu_charge_start
1.000000,15.000000,abu,1.000000,7.000000,7.719787,abu_charge_done
1.000000,15.000000,abu,1.000000,8.000000,8.050387,abu_attached
1.000000,15.000000,abu,1.000000,8.000000,8.170548,abu_detach
1.000000,15.000000,abu,1.000000,8.000000,8.452250,abu_return_done
1.000000,15.000000,abu,1.000000,8.000000,8.452250,abu_charge_start
1.000000,15.000000,abu,1.000000,8.000000,8.869842,abu_charge_done
1.000000,15.000000,abu,1.000000,9.000000,9.200442,abu_attached
1.000000,15.000000,abu,1.000000,9.000000,9.320603,abu_detach
1.000000,15.000000,abu,1.000000,9.000000,9.602305,abu_return_done
1.000000,15.000000,abu,1.000000,9.000000,9.602305,abu_charge_start
1.000000,15.000000,abu,1.000000,9.000000,10.019897,abu_charge_done
1.000000,15.000000,abu,1.000000,10.000000,10.350497,abu_attached
1.000000,15.000000,abu,1.000000,10.000000,10.470659,abu_detach
1.000000,15.000000,abu,1.000000,10.000000,10.752360,abu_return_done
1.000000,15.000000,abu,1.000000,10.000000,10.752360,abu_charge_start
1.000000,15.000000,abu,1.000000,10.000000,11.169952,abu_charge_done
1.000000,15.000000,abu,1.000000,11.000000,11.500553,abu_attached
1.000000,15.000000,abu,1.000000,11.000000,11.620714,abu_detach
1.000000,15.000000,abu,1.000000,11.000000,11.902416,abu_return_done
1.000000,15.000000,abu,1.000000,11.000000,11.902416,abu_charge_start
1.000000,15.000000,abu,1.000000,11.000000,12.320008,abu_charge_done
1.000000,15.000000,abu,1.000000,12.000000,12.650608,abu_attached
1.000000,15.000000,abu,1.000000,12.000000,12.770769,abu_detach
1.000000,15.000000,abu,1.000000,12.000000,13.052471,abu_return_done
1.000000,15.000000,abu,1.000000,12.000000,13.052471,abu_charge_start
1.000000,15.000000,abu,1.000000,12.000000,13.470063,abu_charge_done
1.000000,15.000000,abu,1.000000,13.000000,13.800663,abu_attached
1.000000,15.000000,abu,1.000000,13.000000,13.920824,abu_detach
1.000000,15.000000,abu,1.000000,13.000000,14.202526,abu_return_done
1.000000,15.000000,abu,1.000000,13.000000,14.202526,abu_charge_start
1.000000,15.000000,abu,1.000000,13.000000,14.620118,abu_charge_done
1.000000,15.000000,abu,1.000000,14.000000,14.950719,abu_attached
1.000000,15.000000,abu,1.000000,14.000000,15.070880,abu_detach
1.000000,15.000000,abu,1.000000,14.000000,15.352581,abu_return_done
1.000000,15.000000,abu,1.000000,14.000000,15.352581,abu_charge_start
1.000000,15.000000,abu,1.000000,14.000000,15.770173,abu_charge_done
1.000000,15.000000,abu,1.000000,15.000000,16.100774,abu_attached
1.000000,15.000000,abu,1.000000,15.000000,16.220935,abu_detach
1.000000,15.000000,abu,1.000000,15.000000,16.502637,abu_return_done
1.000000,15.000000,abu,1.000000,15.000000,16.502637,abu_charge_start
1.000000,15.000000,abu,1.000000,15.000000,16.920229,abu_charge_done
1.000000,15.000000,abu,1.000000,16.000000,17.250829,abu_attached
1.000000,15.000000,abu,1.000000,16.000000,17.370990,abu_detach
1.000000,15.000000,abu,1.000000,16.000000,17.652692,abu_return_done
1.000000,15.000000,abu,1.000000,16.000000,17.652692,abu_charge_start
1.000000,15.000000,abu,1.000000,16.000000,18.070284,abu_charge_done
1.000000,15.000000,abu,1.000000,17.000000,18.400884,abu_attached
1.000000,15.000000,abu,1.000000,17.000000,18.521046,abu_detach
1.000000,15.000000,abu,1.000000,17.000000,18.802747,abu_return_done
1.000000,15.000000,abu,1.000000,17.000000,18.802747,abu_charge_start
1.000000,15.000000,abu,1.000000,17.000000,19.220339,abu_charge_done
1.000000,15.000000,abu,1.000000,18.000000,19.550940,abu_attached
1.000000,15.000000,abu,1.000000,18.000000,19.671101,abu_detach
1.000000,15.000000,abu,1.000000,18.000000,19.952803,abu_return_done
1.000000,15.000000,abu,1.000000,18.000000,19.952803,abu_charge_start
1.000000,15.000000,abu,1.000000,18.000000,20.370395,abu_charge_done
1.000000,15.000000,abu,1.000000,19.000000,20.700995,abu_attached
1.000000,15.000000,abu,1.000000,19.000000,20.821156,abu_detach
1.000000,15.000000,abu,1.000000,19.000000,21.102858,abu_return_done
1.000000,15.000000,abu,1.000000,19.000000,21.102858,abu_charge_start
1.000000,15.000000,abu,1.000000,19.000000,21.520450,abu_charge_done
1.000000,15.000000,abu,1.000000,20.000000,21.851050,abu_attached
1.000000,15.000000,abu,1.000000,20.000000,21.971211,abu_detach
1.000000,15.000000,abu,1.000000,20.000000,22.252913,abu_return_done
1.000000,15.000000,abu,1.000000,20.000000,22.252913,abu_charge_start
1.000000,15.000000,abu,1.000000,20.000000,22.670505,abu_charge_done
1.000000,15.000000,abu,1.000000,21.000000,23.001105,abu_attached
1.000000,15.000000,abu,1.000000,21.000000,23.121267,abu_detach
1.000000,15.000000,abu,1.000000,21.000000,23.402968,abu_return_done
1.000000,15.000000,abu,1.000000,21.000000,23.402968,abu_charge_start
1.000000,15.000000,abu,1.000000,21.000000,23.820560,abu_charge_done
1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,20.000000,aircraft,,1.000000,0.137883,abu_detach
1.000000,20.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,20.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,1.000000,1.108140,aircraft_charge_done
1.000000,20.000000,aircraft,,2.000000,1.108140,aircraft_depart
1.000000,20.000000,aircraft,,2.000000,1.246023,abu_detach
1.000000,20.000000,aircraft,,2.000000,1.355640,aircraft_arrive
1.000000,20.000000,aircraft,,2.000000,1.638940,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,2.000000,2.216280,aircraft_charge_done
1.000000,20.000000,aircraft,,3.000000,2.216280,aircraft_depart
1.000000,20.000000,aircraft,,3.000000,2.354163,abu_detach
1.000000,20.000000,aircraft,,3.000000,2.463780,aircraft_arrive
1.000000,20.000000,aircraft,,3.000000,2.747080,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,3.000000,3.324420,aircraft_charge_done
1.000000,20.000000,aircraft,,4.000000,3.324420,aircraft_depart
1.000000,20.000000,aircraft,,4.000000,3.462303,abu_detach
1.000000,20.000000,aircraft,,4.000000,3.571920,aircraft_arrive
1.000000,20.000000,aircraft,,4.000000,3.855220,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,4.000000,4.432561,aircraft_charge_done
1.000000,20.000000,aircraft,,5.000000,4.432561,aircraft_depart
1.000000,20.000000,aircraft,,5.000000,4.570443,abu_detach
1.000000,20.000000,aircraft,,5.000000,4.680061,aircraft_arrive
1.000000,20.000000,aircraft,,5.000000,4.963361,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,5.000000,5.540701,aircraft_charge_done
1.000000,20.000000,aircraft,,6.000000,5.540701,aircraft_depart
1.000000,20.000000,aircraft,,6.000000,5.678583,abu_detach
1.000000,20.000000,aircraft,,6.000000,5.788201,aircraft_arrive
1.000000,20.000000,aircraft,,6.000000,6.071501,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,6.000000,6.648841,aircraft_charge_done
1.000000,20.000000,aircraft,,7.000000,6.648841,aircraft_depart
1.000000,20.000000,aircraft,,7.000000,6.786724,abu_detach
1.000000,20.000000,aircraft,,7.000000,6.896341,aircraft_arrive
1.000000,20.000000,aircraft,,7.000000,7.179641,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,7.000000,7.756981,aircraft_charge_done
1.000000,20.000000,aircraft,,8.000000,7.756981,aircraft_depart
1.000000,20.000000,aircraft,,8.000000,7.894864,abu_detach
1.000000,20.000000,aircraft,,8.000000,8.004481,aircraft_arrive
1.000000,20.000000,aircraft,,8.000000,8.287781,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,8.000000,8.865121,aircraft_charge_done
1.000000,20.000000,aircraft,,9.000000,8.865121,aircraft_depart
1.000000,20.000000,aircraft,,9.000000,9.003004,abu_detach
1.000000,20.000000,aircraft,,9.000000,9.112621,aircraft_arrive
1.000000,20.000000,aircraft,,9.000000,9.395921,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,9.000000,9.973261,aircraft_charge_done
1.000000,20.000000,aircraft,,10.000000,9.973261,aircraft_depart
1.000000,20.000000,aircraft,,10.000000,10.111144,abu_detach
1.000000,20.000000,aircraft,,10.000000,10.220761,aircraft_arrive
1.000000,20.000000,aircraft,,10.000000,10.504061,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,10.000000,11.081401,aircraft_charge_done
1.000000,20.000000,aircraft,,11.000000,11.081401,aircraft_depart
1.000000,20.000000,aircraft,,11.000000,11.219284,abu_detach
1.000000,20.000000,aircraft,,11.000000,11.328901,aircraft_arrive
1.000000,20.000000,aircraft,,11.000000,11.612201,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,11.000000,12.189542,aircraft_charge_done
1.000000,20.000000,aircraft,,12.000000,12.189542,aircraft_depart
1.000000,20.000000,aircraft,,12.000000,12.327424,abu_detach
1.000000,20.000000,aircraft,,12.000000,12.437042,aircraft_arrive
1.000000,20.000000,aircraft,,12.000000,12.720342,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,12.000000,13.297682,aircraft_charge_done
1.000000,20.000000,aircraft,,13.000000,13.297682,aircraft_depart
1.000000,20.000000,aircraft,,13.000000,13.435564,abu_detach
1.000000,20.000000,aircraft,,13.000000,13.545182,aircraft_arrive
1.000000,20.000000,aircraft,,13.000000,13.828482,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,13.000000,14.405822,aircraft_charge_done
1.000000,20.000000,aircraft,,14.000000,14.405822,aircraft_depart
1.000000,20.000000,aircraft,,14.000000,14.543705,abu_detach
1.000000,20.000000,aircraft,,14.000000,14.653322,aircraft_arrive
1.000000,20.000000,aircraft,,14.000000,14.936622,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,14.000000,15.513962,aircraft_charge_done
1.000000,20.000000,aircraft,,15.000000,15.513962,aircraft_depart
1.000000,20.000000,aircraft,,15.000000,15.651845,abu_detach
1.000000,20.000000,aircraft,,15.000000,15.761462,aircraft_arrive
1.000000,20.000000,aircraft,,15.000000,16.044762,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,15.000000,16.622102,aircraft_charge_done
1.000000,20.000000,aircraft,,16.000000,16.622102,aircraft_depart
