n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,45.000000,abu,2.000000,26.000000,21.905256,abu_charge_start
2.000000,45.000000,abu,2.000000,26.000000,22.713325,abu_charge_done
2.000000,45.000000,abu,2.000000,28.000000,23.365100,abu_attached
2.000000,45.000000,abu,2.000000,28.000000,23.558169,abu_detach
2.000000,45.000000,abu,2.000000,28.000000,23.636004,abu_return_done
2.000000,45.000000,abu,2.000000,28.000000,23.636004,abu_charge_start
2.000000,45.000000,abu,2.000000,28.000000,24.444073,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.194167,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,0.855791,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,0.855791,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.049957,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.089124,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.372424,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,1.711581,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,1.711581,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,1.905748,abu_detach
2.000000,50.000000,aircraft,,3.000000,1.944915,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,2.228215,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,2.567372,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,2.567372,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,2.761539,abu_detach
2.000000,50.000000,aircraft,,4.000000,2.800705,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,3.084005,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,3.423163,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,3.423163,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,3.617330,abu_detach
2.000000,50.000000,aircraft,,5.000000,3.656496,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,3.939796,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,4.278954,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,4.278954,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,4.473120,abu_detach
2.000000,50.000000,aircraft,,6.000000,4.512287,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,4.795587,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,5.134744,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,5.134744,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,5.328911,abu_detach
2.000000,50.000000,aircraft,,7.000000,5.368078,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,5.651378,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,5.990535,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,5.990535,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,6.184702,abu_detach
2.000000,50.000000,aircraft,,8.000000,6.223868,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,6.507168,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,6.846326,aircraft_charge_done
2.000000,50.000000,aircraft,,9.000000,6.846326,aircraft_depart
2.000000,50.000000,aircraft,,9.000000,7.040492,abu_detach
2.000000,50.000000,aircraft,,9.000000,7.079659,aircraft_arrive
2.000000,50.000000,aircraft,,9.000000,7.362959,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,9.000000,7.702116,aircraft_charge_done
2.000000,50.000000,aircraft,,10.000000,7.702116,aircraft_depart
2.000000,50.000000,aircraft,,10.000000,7.896283,abu_detach
2.000000,50.000000,aircraft,,10.000000,7.935450,aircraft_arrive
2.000000,50.000000,aircraft,,10.000000,8.218750,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,10.000000,8.557907,aircraft_charge_done
2.000000,50.000000,aircraft,,11.000000,8.557907,aircraft_depart
2.000000,50.000000,aircraft,,11.000000,8.752074,abu_detach
2.000000,50.000000,aircraft,,11.000000,8.791240,aircraft_arrive
2.000000,50.000000,aircraft,,11.000000,9.074540,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,11.000000,9.413698,aircraft_charge_done
2.000000,50.000000,aircraft,,12.000000,9.413698,aircraft_depart
2.000000,50.000000,aircraft,,12.000000,9.607865,abu_detach
2.000000,50.000000,aircraft,,12.000000,9.647031,aircraft_arrive
2.000000,50.000000,aircraft,,12.000000,9.930331,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,12.000000,10.269489,aircraft_charge_done
2.000000,50.000000,aircraft,,13.000000,10.269489,aircraft_depart
2.000000,50.000000,aircraft,,13.000000,10.463655,abu_detach
2.000000,50.000000,aircraft,,13.000000,10.502822,aircraft_arrive
2.000000,50.000000,aircraft,,13.000000,10.786122,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,13.000000,11.125279,aircraft_charge_done
2.000000,50.000000,aircraft,,14.000000,11.125279,aircraft_depart
2.000000,50.000000,aircraft,,14.000000,11.319446,abu_detach
2.000000,50.000000,aircraft,,14.000000,11.358613,aircraft_arrive
2.000000,50.000000,aircraft,,14.000000,11.641913,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,14.000000,11.981070,aircraft_charge_done
2.000000,50.000000,aircraft,,15.000000,11.981070,aircraft_depart
2.000000,50.000000,aircraft,,15.000000,12.175237,abu_detach
2.000000,50.000000,aircraft,,15.000000,12.214403,aircraft_arrive
2.000000,50.000000,aircraft,,15.000000,12.497703,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,15.000000,12.836861,aircraft_charge_done
2.000000,50.000000,aircraft,,16.000000,12.836861,aircraft_depart
2.000000,50.000000,aircraft,,16.000000,13.031027,abu_detach
2.000000,50.000000,aircraft,,16.000000,13.070194,aircraft_arrive
2.000000,50.000000,aircraft,,16.000000,13.353494,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,16.000000,13.692651,aircraft_charge_done
2.000000,50.000000,aircraft,,17.000000,13.692651,aircraft_depart
2.000000,50.000000,aircraft,,17.000000,13.886818,abu_detach
2.000000,50.000000,aircraft,,17.000000,13.925985,aircraft_arrive
2.000000,50.000000,aircraft,,17.000000,14.209285,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,17.000000,14.548442,aircraft_charge_done
2.000000,50.000000,aircraft,,18.000000,14.548442,aircraft_depart
2.000000,50.000000,aircraft,,18.000000,14.742609,abu_detach
2.000000,50.000000,aircraft,,18.000000,14.781776,aircraft_arrive
2.000000,50.000000,aircraft,,18.000000,15.065076,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,18.000000,15.404233,aircraft_charge_done
2.000000,50.000000,aircraft,,19.000000,15.404233,aircraft_depart
2.000000,50.000000,aircraft,,19.000000,15.598400,abu_detach
2.000000,50.000000,aircraft,,19.000000,15.637566,aircraft_arrive
2.000000,50.000000,aircraft,,19.000000,15.920866,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,19.000000,16.260024,aircraft_charge_done
2.000000,50.000000,aircraft,,20.000000,16.260024,aircraft_depart
2.000000,50.000000,aircraft,,20.000000,16.454190,abu_detach
2.000000,50.000000,aircraft,,20.000000,16.493357,aircraft_arrive
2.000000,50.000000,aircraft,,20.000000,16.776657,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,20.000000,17.115814,aircraft_charge_done
2.000000,50.000000,aircraft,,21.000000,17.115814,aircraft_depart
2.000000,50.000000,aircraft,,21.000000,17.309981,abu_detach
2.000000,50.000000,aircraft,,21.000000,17.349148,aircraft_arrive
2.000000,50.000000,aircraft,,21.000000,17.632448,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,21.000000,17.971605,aircraft_charge_done
2.000000,50.000000,aircraft,,22.000000,17.971605,aircraft_depart
2.000000,50.000000,aircraft,,22.000000,18.165772,abu_detach
2.000000,50.000000,aircraft,,22.000000,18.204938,aircraft_arrive
2.000000,50.000000,aircraft,,22.000000,18.488238,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,22.000000,18.827396,aircraft_charge_done
2.000000,50.000000,aircraft,,23.000000,18.827396,aircraft_depart
2.000000,50.000000,aircraft,,23.000000,19.021562,abu_detach
2.000000,50.000000,aircraft,,23.000000,19.060729,aircraft_arrive
2.000000,50.000000,aircraft,,23.000000,19.344029,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,23.000000,19.683186,aircraft_charge_done
2.000000,50.000000,aircraft,,24.000000,19.683186,aircraft_depart
2.000000,50.000000,aircraft,,24.000000,19.877353,abu_detach
2.000000,50.000000,aircraft,,24.000000,19.916520,aircraft_arrive
2.000000,50.000000,aircraft,,24.000000,20.199820,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,24.000000,20.538977,aircraft_charge_done
2.000000,50.000000,aircraft,,25.000000,20.538977,aircraft_depart
2.000000,50.000000,aircraft,,25.000000,20.733144,abu_detach
2.000000,50.000000,aircraft,,25.000000,20.772311,aircraft_arrive
2.000000,50.000000,aircraft,,25.000000,21.055611,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,25.000000,21.394768,aircraft_charge_done
2.000000,50.000000,aircraft,,26.000000,21.394768,aircraft_depart
2.000000,50.000000,aircraft,,26.000000,21.588935,abu_detach
2.000000,50.000000,aircraft,,26.000000,21.628101,aircraft_arrive
2.000000,50.000000,aircraft,,26.000000,21.911401,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,26.000000,22.250559,aircraft_charge_done
2.000000,50.000000,aircraft,,27.000000,22.250559,aircraft_depart
2.000000,50.000000,aircraft,,27.000000,22.444725,abu_detach
2.000000,50.000000,aircraft,,27.000000,22.483892,aircraft_arrive
2.000000,50.000000,aircraft,,27.000000,22.767192,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,27.000000,23.106349,aircraft_charge_done
2.000000,50.000000,aircraft,,28.000000,23.106349,aircraft_depart
2.000000,50.000000,aircraft,,28.000000,23.300516,abu_detach
2.000000,50.000000,aircraft,,28.000000,23.339683,aircraft_arrive
2.000000,50.000000,aircraft,,28.000000,23.622983,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,28.000000,23.962140,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.194167,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.269546,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.269546,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.100479,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,1.711581,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,1.905748,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,1.981128,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,1.981128,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,2.812061,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,3.423163,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,3.617330,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,3.692709,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,3.692709,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,4.523642,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,5.134744,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,5.328911,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,5.404291,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,5.404291,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,6.235224,abu_charge_done
2.000000,50.000000,abu,1.000000,9.000000,6.846326,abu_attached
2.000000,50.000000,abu,1.000000,9.000000,7.040492,abu_detach
2.000000,50.000000,abu,1.000000,9.000000,7.115872,abu_return_done
2.000000,50.000000,abu,1.000000,9.000000,7.115872,abu_charge_start
2.000000,50.000000,abu,1.000000,9.000000,7.946805,abu_charge_done
2.000000,50.000000,abu,1.000000,11.000000,8.557907,abu_attached
2.000000,50.000000,abu,1.000000,11.000000,8.752074,abu_detach
2.000000,50.000000,abu,1.000000,11.000000,8.827454,abu_return_done
2.000000,50.000000,abu,1.000000,11.000000,8.827454,abu_charge_start
2.000000,50.000000,abu,1.000000,11.000000,9.658387,abu_charge_done
2.000000,50.000000,abu,1.000000,13.000000,10.269489,abu_attached
2.000000,50.000000,abu,1.000000,13.000000,10.463655,abu_detach
2.000000,50.000000,abu,1.000000,13.000000,10.539035,abu_return_done
2.000000,50.000000,abu,1.000000,13.000000,10.539035,abu_charge_start
2.000000,50.000000,abu,1.000000,13.000000,11.369968,abu_charge_done
2.000000,50.000000,abu,1.000000,15.000000,11.981070,abu_attached
2.000000,50.000000,abu,1.000000,15.000000,12.175237,abu_detach
2.000000,50.000000,abu,1.000000,15.000000,12.250616,abu_return_done
2.000000,50.000000,abu,1.000000,15.000000,12.250616,abu_charge_start
2.000000,50.000000,abu,1.000000,15.000000,13.081549,abu_charge_done
2.000000,50.000000,abu,1.000000,17.000000,13.692651,abu_attached
2.000000,50.000000,abu,1.000000,17.000000,13.886818,abu_detach
2.000000,50.000000,abu,1.000000,17.000000,13.962198,abu_return_done
2.000000,50.000000,abu,1.000000,17.000000,13.962198,abu_charge_start
2.000000,50.000000,abu,1.000000,17.000000,14.793131,abu_charge_done
2.000000,50.000000,abu,1.000000,19.000000,15.404233,abu_attached
2.000000,50.000000,abu,1.000000,19.000000,15.598400,abu_detach
2.000000,50.000000,abu,1.000000,19.000000,15.673779,abu_return_done
2.000000,50.000000,abu,1.000000,19.000000,15.673779,abu_charge_start
2.000000,50.000000,abu,1.000000,19.000000,16.504712,abu_charge_done
2.000000,50.000000,abu,1.000000,21.000000,17.115814,abu_attached
2.000000,50.000000,abu,1.000000,21.000000,17.309981,abu_detach
2.000000,50.000000,abu,1.000000,21.000000,17.385361,abu_return_done
2.000000,50.000000,abu,1.000000,21.000000,17.385361,abu_charge_start
2.000000,50.000000,abu,1.000000,21.000000,18.216294,abu_charge_done
2.000000,50.000000,abu,1.000000,23.000000,18.827396,abu_attached
2.000000,50.000000,abu,1.000000,23.000000,19.021562,abu_detach
2.000000,50.000000,abu,1.000000,23.000000,19.096942,abu_return_done
2.000000,50.000000,abu,1.000000,23.000000,19.096942,abu_charge_start
2.000000,50.000000,abu,1.000000,23.000000,19.927875,abu_charge_done
2.000000,50.000000,abu,1.000000,25.000000,20.538977,abu_attached
2.000000,50.000000,abu,1.000000,25.000000,20.733144,abu_detach
2.000000,50.000000,abu,1.000000,25.000000,20.808524,abu_return_done
2.000000,50.000000,abu,1.000000,25.000000,20.808524,abu_charge_start
2.000000,50.000000,abu,1.000000,25.000000,21.639457,abu_charge_done
2.000000,50.000000,abu,1.000000,27.000000,22.250559,abu_attached
2.000000,50.000000,abu,1.000000,27.000000,22.444725,abu_detach
2.000000,50.000000,abu,1.000000,27.000000,22.520105,abu_return_done
2.000000,50.000000,abu,1.000000,27.000000,22.520105,abu_charge_start
2.000000,50.000000,abu,1.000000,27.000000,23.351038,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,0.855791,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.049957,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.125337,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.125337,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,1.956270,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,2.567372,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,2.761539,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,2.836919,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,2.836919,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,3.667852,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,4.278954,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,4.473120,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,4.548500,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,4.548500,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,5.379433,abu_charge_done
2.000000,50.000000,abu,2.000000,8.000000,5.990535,abu_attached
2.000000,50.000000,abu,2.000000,8.000000,6.184702,abu_detach
2.000000,50.000000,abu,2.000000,8.000000,6.260081,abu_return_done
2.000000,50.000000,abu,2.000000,8.000000,6.260081,abu_charge_start
2.000000,50.000000,abu,2.000000,8.000000,7.091014,abu_charge_done
2.000000,50.000000,abu,2.000000,10.000000,7.702116,abu_attached
2.000000,50.000000,abu,2.000000,10.000000,7.896283,abu_detach
2.000000,50.000000,abu,2.000000,10.000000,7.971663,abu_return_done
2.000000,50.000000,abu,2.000000,10.000000,7.971663,abu_charge_start
2.000000,50.000000,abu,2.000000,10.000000,8.802596,abu_charge_done
2.000000,50.000000,abu,2.000000,12.000000,9.413698,abu_attached
2.000000,50.000000,abu,2.000000,12.000000,9.607865,abu_detach
2.000000,50.000000,abu,2.000000,12.000000,9.683244,abu_return_done
2.000000,50.000000,abu,2.000000,12.000000,9.683244,abu_charge_start
2.000000,50.000000,abu,2.000000,12.000000,10.514177,abu_charge_done
2.000000,50.000000,abu,2.000000,14.000000,11.125279,abu_attached
2.000000,50.000000,abu,2.000000,14.000000,11.319446,abu_detach
2.000000,50.000000,abu,2.000000,14.000000,11.394826,abu_return_done
2.000000,50.000000,abu,2.000000,14.000000,11.394826,abu_charge_start
2.000000,50.000000,abu,2.000000,14.000000,12.225759,abu_charge_done
2.000000,50.000000,abu,2.000000,16.000000,12.836861,abu_attached
2.000000,50.000000,abu,2.000000,16.000000,13.031027,abu_detach
2.000000,50.000000,abu,2.000000,16.000000,13.106407,abu_return_done
2.000000,50.000000,abu,2.000000,16.000000,13.106407,abu_charge_start
2.000000,50.000000,abu,2.000000,16.000000,13.937340,abu_charge_done
2.000000,50.000000,abu,2.000000,18.000000,14.548442,abu_attached
2.000000,50.000000,abu,2.000000,18.000000,14.742609,abu_detach
2.000000,50.000000,abu,2.000000,18.000000,14.817989,abu_return_done
2.000000,50.000000,abu,2.000000,18.000000,14.817989,abu_charge_start
2.000000,50.000000,abu,2.000000,18.000000,15.648922,abu_charge_done
2.000000,50.000000,abu,2.000000,20.000000,16.260024,abu_attached
2.000000,50.000000,abu,2.000000,20.000000,16.454190,abu_detach
2.000000,50.000000,abu,2.000000,20.000000,16.529570,abu_return_done
2.000000,50.000000,abu,2.000000,20.000000,16.529570,abu_charge_start
2.000000,50.000000,abu,2.000000,20.000000,17.360503,abu_charge_done
2.000000,50.000000,abu,2.000000,22.000000,17.971605,abu_attached
2.000000,50.000000,abu,2.000000,22.000000,18.165772,abu_detach
2.000000,50.000000,abu,2.000000,22.000000,18.241151,abu_return_done
2.000000,50.000000,abu,2.000000,22.000000,18.241151,abu_charge_start
2.000000,50.000000,abu,2.000000,22.000000,19.072084,abu_charge_done
2.000000,50.000000,abu,2.000000,24.000000,19.683186,abu_attached
2.000000,50.000000,abu,2.000000,24.000000,19.877353,abu_detach
2.000000,50.000000,abu,2.000000,24.000000,19.952733,abu_return_done
2.000000,50.000000,abu,2.000000,24.000000,19.952733,abu_charge_start
2.000000,50.000000,abu,2.000000,24.000000,20.783666,abu_charge_done
2.000000,50.000000,abu,2.000000,26.000000,21.394768,abu_attached
2.000000,50.000000,abu,2.000000,26.000000,21.588935,abu_detach
2.000000,50.000000,abu,2.000000,26.000000,21.664314,abu_return_done
2.000000,50.000000,abu,2.000000,26.000000,21.664314,abu_charge_start
2.000000,50.000000,abu,2.000000,26.000000,22.495247,abu_charge_done
2.000000,50.000000,abu,2.000000,28.000000,23.106349,abu_attached
2.000000,50.000000,abu,2.000000,28.000000,23.300516,abu_detach
2.000000,50.000000,abu,2.000000,28.000000,23.375896,abu_return_done
2.000000,50.000000,abu,2.000000,28.000000,23.375896,abu_charge_start
