n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,40.000000,aircraft,,2.000000,1.232317,abu_detach
1.000000,40.000000,aircraft,,2.000000,1.297317,aircraft_arrive
1.000000,40.000000,aircraft,,2.000000,1.580617,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,2.000000,2.077131,aircraft_charge_done
1.000000,40.000000,aircraft,,3.000000,2.099633,aircraft_depart
1.000000,40.000000,aircraft,,3.000000,2.282133,abu_detach
1.000000,40.000000,aircraft,,3.000000,2.347133,aircraft_arrive
1.000000,40.000000,aircraft,,3.000000,2.630433,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,3.000000,3.126947,aircraft_charge_done
1.000000,40.000000,aircraft,,4.000000,3.149450,aircraft_depart
1.000000,40.000000,aircraft,,4.000000,3.331950,abu_detach
1.000000,40.000000,aircraft,,4.000000,3.396950,aircraft_arrive
1.000000,40.000000,aircraft,,4.000000,3.680250,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,4.000000,4.176764,aircraft_charge_done
1.000000,40.000000,aircraft,,5.000000,4.199266,aircraft_depart
1.000000,40.000000,aircraft,,5.000000,4.381766,abu_detach
1.000000,40.000000,aircraft,,5.000000,4.446766,aircraft_arrive
1.000000,40.000000,aircraft,,5.000000,4.730066,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,5.000000,5.226580,aircraft_charge_done
1.000000,40.000000,aircraft,,6.000000,5.249083,aircraft_depart
1.000000,40.000000,aircraft,,6.000000,5.431583,abu_detach
1.000000,40.000000,aircraft,,6.000000,5.496583,aircraft_arrive
1.000000,40.000000,aircraft,,6.000000,5.779883,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,6.000000,6.276397,aircraft_charge_done
1.000000,40.000000,aircraft,,7.000000,6.298899,aircraft_depart
1.000000,40.000000,aircraft,,7.000000,6.481399,abu_detach
1.000000,40.000000,aircraft,,7.000000,6.546399,aircraft_arrive
1.000000,40.000000,aircraft,,7.000000,6.829699,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,7.000000,7.326213,aircraft_charge_done
1.000000,40.000000,aircraft,,8.000000,7.348716,aircraft_depart
1.000000,40.000000,aircraft,,8.000000,7.531216,abu_detach
1.000000,40.000000,aircraft,,8.000000,7.596216,aircraft_arrive
1.000000,40.000000,aircraft,,8.000000,7.879516,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,8.000000,8.376030,aircraft_charge_done
1.000000,40.000000,aircraft,,9.000000,8.398532,aircraft_depart
1.000000,40.000000,aircraft,,9.000000,8.581032,abu_detach
1.000000,40.000000,aircraft,,9.000000,8.646032,aircraft_arrive
1.000000,40.000000,aircraft,,9.000000,8.929332,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,9.000000,9.425847,aircraft_charge_done
1.000000,40.000000,aircraft,,10.000000,9.448349,aircraft_depart
1.000000,40.000000,aircraft,,10.000000,9.630849,abu_detach
1.000000,40.000000,aircraft,,10.000000,9.695849,aircraft_arrive
1.000000,40.000000,aircraft,,10.000000,9.979149,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,10.000000,10.475663,aircraft_charge_done
1.000000,40.000000,aircraft,,11.000000,10.498166,aircraft_depart
1.000000,40.000000,aircraft,,11.000000,10.680666,abu_detach
1.000000,40.000000,aircraft,,11.000000,10.745666,aircraft_arrive
1.000000,40.000000,aircraft,,11.000000,11.028966,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,11.000000,11.525480,aircraft_charge_done
1.000000,40.000000,aircraft,,12.000000,11.547982,aircraft_depart
1.000000,40.000000,aircraft,,12.000000,11.730482,abu_detach
1.000000,40.000000,aircraft,,12.000000,11.795482,aircraft_arrive
1.000000,40.000000,aircraft,,12.000000,12.078782,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,12.000000,12.575296,aircraft_charge_done
1.000000,40.000000,aircraft,,13.000000,12.597799,aircraft_depart
1.000000,40.000000,aircraft,,13.000000,12.780299,abu_detach
1.000000,40.000000,aircraft,,13.000000,12.845299,aircraft_arrive
1.000000,40.000000,aircraft,,13.000000,13.128599,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,13.000000,13.625113,aircraft_charge_done
1.000000,40.000000,aircraft,,14.000000,13.647615,aircraft_depart
1.000000,40.000000,aircraft,,14.000000,13.830115,abu_detach
1.000000,40.000000,aircraft,,14.000000,13.895115,aircraft_arrive
1.000000,40.000000,aircraft,,14.000000,14.178415,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,14.000000,14.674929,aircraft_charge_done
1.000000,40.000000,aircraft,,15.000000,14.697432,aircraft_depart
1.000000,40.000000,aircraft,,15.000000,14.879932,abu_detach
1.000000,40.000000,aircraft,,15.000000,14.944932,aircraft_arrive
1.000000,40.000000,aircraft,,15.000000,15.228232,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,15.000000,15.724746,aircraft_charge_done
1.000000,40.000000,aircraft,,16.000000,15.747248,aircraft_depart
1.000000,40.000000,aircraft,,16.000000,15.929748,abu_detach
1.000000,40.000000,aircraft,,16.000000,15.994748,aircraft_arrive
1.000000,40.000000,aircraft,,16.000000,16.278048,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,16.000000,16.774562,aircraft_charge_done
1.000000,40.000000,aircraft,,17.000000,16.797065,aircraft_depart
1.000000,40.000000,aircraft,,17.000000,16.979565,abu_detach
1.000000,40.000000,aircraft,,17.000000,17.044565,aircraft_arrive
1.000000,40.000000,aircraft,,17.000000,17.327865,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,17.000000,17.824379,aircraft_charge_done
1.000000,40.000000,aircraft,,18.000000,17.846881,aircraft_depart
1.000000,40.000000,aircraft,,18.000000,18.029381,abu_detach
1.000000,40.000000,aircraft,,18.000000,18.094381,aircraft_arrive
1.000000,40.000000,aircraft,,18.000000,18.377681,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,18.000000,18.874196,aircraft_charge_done
1.000000,40.000000,aircraft,,19.000000,18.896698,aircraft_depart
1.000000,40.000000,aircraft,,19.000000,19.079198,abu_detach
1.000000,40.000000,aircraft,,19.000000,19.144198,aircraft_arrive
1.000000,40.000000,aircraft,,19.000000,19.427498,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,19.000000,19.924012,aircraft_charge_done
1.000000,40.000000,aircraft,,20.000000,19.946515,aircraft_depart
1.000000,40.000000,aircraft,,20.000000,20.129015,abu_detach
1.000000,40.000000,aircraft,,20.000000,20.194015,aircraft_arrive
1.000000,40.000000,aircraft,,20.000000,20.477315,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,20.000000,20.973829,aircraft_charge_done
1.000000,40.000000,aircraft,,21.000000,20.996331,aircraft_depart
1.000000,40.000000,aircraft,,21.000000,21.178831,abu_detach
1.000000,40.000000,aircraft,,21.000000,21.243831,aircraft_arrive
1.000000,40.000000,aircraft,,21.000000,21.527131,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,21.000000,22.023645,aircraft_charge_done
1.000000,40.000000,aircraft,,22.000000,22.046148,aircraft_depart
1.000000,40.000000,aircraft,,22.000000,22.228648,abu_detach
1.000000,40.000000,aircraft,,22.000000,22.293648,aircraft_arrive
1.000000,40.000000,aircraft,,22.000000,22.576948,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,22.000000,23.073462,aircraft_charge_done
1.000000,40.000000,aircraft,,23.000000,23.095964,aircraft_depart
1.000000,40.000000,aircraft,,23.000000,23.278464,abu_detach
1.000000,40.000000,aircraft,,23.000000,23.343464,aircraft_arrive
1.000000,40.000000,aircraft,,23.000000,23.626764,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,23.000000,24.123278,aircraft_charge_done
1.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,40.000000,abu,1.000000,1.000000,0.182500,abu_detach
1.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_return_done
1.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
1.000000,40.000000,abu,1.000000,1.000000,1.049817,abu_charge_done
1.000000,40.000000,abu,1.000000,2.000000,1.049817,abu_attached
1.000000,40.000000,abu,1.000000,2.000000,1.232317,abu_detach
1.000000,40.000000,abu,1.000000,2.000000,1.374587,abu_return_done
1.000000,40.000000,abu,1.000000,2.000000,1.374587,abu_charge_start
1.000000,40.000000,abu,1.000000,2.000000,2.099633,abu_charge_done
1.000000,40.000000,abu,1.000000,3.000000,2.099633,abu_attached
1.000000,40.000000,abu,1.000000,3.000000,2.282133,abu_detach
1.000000,40.000000,abu,1.000000,3.000000,2.424404,abu_return_done
1.000000,40.000000,abu,1.000000,3.000000,2.424404,abu_charge_start
1.000000,40.000000,abu,1.000000,3.000000,3.149450,abu_charge_done
1.000000,40.000000,abu,1.000000,4.000000,3.149450,abu_attached
1.000000,40.000000,abu,1.000000,4.000000,3.331950,abu_detach
1.000000,40.000000,abu,1.000000,4.000000,3.474220,abu_return_done
1.000000,40.000000,abu,1.000000,4.000000,3.474220,abu_charge_start
1.000000,40.000000,abu,1.000000,4.000000,4.199266,abu_charge_done
1.000000,40.000000,abu,1.000000,5.000000,4.199266,abu_attached
1.000000,40.000000,abu,1.000000,5.000000,4.381766,abu_detach
1.000000,40.000000,abu,1.000000,5.000000,4.524037,abu_return_done
1.000000,40.000000,abu,1.000000,5.000000,4.524037,abu_charge_start
1.000000,40.000000,abu,1.000000,5.000000,5.249083,abu_charge_done
1.000000,40.000000,abu,1.000000,6.000000,5.249083,abu_attached
1.000000,40.000000,abu,1.000000,6.000000,5.431583,abu_detach
1.000000,40.000000,abu,1.000000,6.000000,5.573853,abu_return_done
1.000000,40.000000,abu,1.000000,6.000000,5.573853,abu_charge_start
1.000000,40.000000,abu,1.000000,6.000000,6.298899,abu_charge_done
1.000000,40.000000,abu,1.000000,7.000000,6.298899,abu_attached
1.000000,40.000000,abu,1.000000,7.000000,6.481399,abu_detach
1.000000,40.000000,abu,1.000000,7.000000,6.623670,abu_return_done
1.000000,40.000000,abu,1.000000,7.000000,6.623670,abu_charge_start
1.000000,40.000000,abu,1.000000,7.000000,7.348716,abu_charge_done
1.000000,40.000000,abu,1.000000,8.000000,7.348716,abu_attached
1.000000,40.000000,abu,1.000000,8.000000,7.531216,abu_detach
1.000000,40.000000,abu,1.000000,8.000000,7.673486,abu_return_done
1.000000,40.000000,abu,1.000000,8.000000,7.673486,abu_charge_start
1.000000,40.000000,abu,1.000000,8.000000,8.398532,abu_charge_done
1.000000,40.000000,abu,1.000000,9.000000,8.398532,abu_attached
1.000000,40.000000,abu,1.000000,9.000000,8.581032,abu_detach
1.000000,40.000000,abu,1.000000,9.000000,8.723303,abu_return_done
1.000000,40.000000,abu,1.000000,9.000000,8.723303,abu_charge_start
1.000000,40.000000,abu,1.000000,9.000000,9.448349,abu_charge_done
1.000000,40.000000,abu,1.000000,10.000000,9.448349,abu_attached
1.000000,40.000000,abu,1.000000,10.000000,9.630849,abu_detach
1.000000,40.000000,abu,1.000000,10.000000,9.773120,abu_return_done
1.000000,40.000000,abu,1.000000,10.000000,9.773120,abu_charge_start
1.000000,40.000000,abu,1.000000,10.000000,10.498166,abu_charge_done
1.000000,40.000000,abu,1.000000,11.000000,10.498166,abu_attached
1.000000,40.000000,abu,1.000000,11.000000,10.680666,abu_detach
1.000000,40.000000,abu,1.000000,11.000000,10.822936,abu_return_done
1.000000,40.000000,abu,1.000000,11.000000,10.822936,abu_charge_start
1.000000,40.000000,abu,1.000000,11.000000,11.547982,abu_charge_done
1.000000,40.000000,abu,1.000000,12.000000,11.547982,abu_attached
1.000000,40.000000,abu,1.000000,12.000000,11.730482,abu_detach
1.000000,40.000000,abu,1.000000,12.000000,11.872753,abu_return_done
1.000000,40.000000,abu,1.000000,12.000000,11.872753,abu_charge_start
1.000000,40.000000,abu,1.000000,12.000000,12.597799,abu_charge_done
1.000000,40.000000,abu,1.000000,13.000000,12.597799,abu_attached
1.000000,40.000000,abu,1.000000,13.000000,12.780299,abu_detach
1.000000,40.000000,abu,1.000000,13.000000,12.922569,abu_return_done
1.000000,40.000000,abu,1.000000,13.000000,12.922569,abu_charge_start
1.000000,40.000000,abu,1.000000,13.000000,13.647615,abu_charge_done
1.000000,40.000000,abu,1.000000,14.000000,13.647615,abu_attached
1.000000,40.000000,abu,1.000000,14.000000,13.830115,abu_detach
1.000000,40.000000,abu,1.000000,14.000000,13.972386,abu_return_done
1.000000,40.000000,abu,1.000000,14.000000,13.972386,abu_charge_start
1.000000,40.000000,abu,1.000000,14.000000,14.697432,abu_charge_done
1.000000,40.000000,abu,1.000000,15.000000,14.697432,abu_attached
1.000000,40.000000,abu,1.000000,15.000000,14.879932,abu_detach
1.000000,40.000000,abu,1.000000,15.000000,15.022202,abu_return_done
1.000000,40.000000,abu,1.000000,15.000000,15.022202,abu_charge_start
1.000000,40.000000,abu,1.000000,15.000000,15.747248,abu_charge_done
1.000000,40.000000,abu,1.000000,16.000000,15.747248,abu_attached
1.000000,40.000000,abu,1.000000,16.000000,15.929748,abu_detach
1.000000,40.000000,abu,1.000000,16.000000,16.072019,abu_return_done
1.000000,40.000000,abu,1.000000,16.000000,16.072019,abu_charge_start
1.000000,40.000000,abu,1.000000,16.000000,16.797065,abu_charge_done
1.000000,40.000000,abu,1.000000,17.000000,16.797065,abu_attached
1.000000,40.000000,abu,1.000000,17.000000,16.979565,abu_detach
1.000000,40.000000,abu,1.000000,17.000000,17.121835,abu_return_done
1.000000,40.000000,abu,1.000000,17.000000,17.121835,abu_charge_start
1.000000,40.000000,abu,1.000000,17.000000,17.846881,abu_charge_done
1.000000,40.000000,abu,1.000000,18.000000,17.846881,abu_attached
1.000000,40.000000,abu,1.000000,18.000000,18.029381,abu_detach
1.000000,40.000000,abu,1.000000,18.000000,18.171652,abu_return_done
1.000000,40.000000,abu,1.000000,18.000000,18.171652,abu_charge_start
1.000000,40.000000,abu,1.000000,18.000000,18.896698,abu_charge_done
1.000000,40.000000,abu,1.000000,19.000000,18.896698,abu_attached
1.000000,40.000000,abu,1.000000,19.000000,19.079198,abu_detach
1.000000,40.000000,abu,1.000000,19.000000,19.221469,abu_return_done
1.000000,40.000000,abu,1.000000,19.000000,19.221469,abu_charge_start
1.000000,40.000000,abu,1.000000,19.000000,19.946515,abu_charge_done
1.000000,40.000000,abu,1.000000,20.000000,19.946515,abu_attached
1.000000,40.000000,abu,1.000000,20.000000,20.129015,abu_detach
1.000000,40.000000,abu,1.000000,20.000000,20.271285,abu_return_done
1.000000,40.000000,abu,1.000000,20.000000,20.271285,abu_charge_start
1.000000,40.000000,abu,1.000000,20.000000,20.996331,abu_charge_done
1.000000,40.000000,abu,1.000000,21.000000,20.996331,abu_attached
1.000000,40.000000,abu,1.000000,21.000000,21.178831,abu_detach
1.000000,40.000000,abu,1.000000,21.000000,21.321102,abu_return_done
1.000000,40.000000,abu,1.000000,21.000000,21.321102,abu_charge_start
1.000000,40.000000,abu,1.000000,21.000000,22.046148,abu_charge_done
1.000000,40.000000,abu,1.000000,22.000000,22.046148,abu_attached
1.000000,40.000000,abu,1.000000,22.000000,22.228648,abu_detach
1.000000,40.000000,abu,1.000000,22.000000,22.370918,abu_return_done
1.000000,40.000000,abu,1.000000,22.000000,22.370918,abu_charge_start
1.000000,40.000000,abu,1.000000,22.000000,23.095964,abu_charge_done
1.000000,40.000000,abu,1.000000,23.000000,23.095964,abu_attached
1.000000,40.000000,abu,1.000000,23.000000,23.278464,abu_detach
1.000000,40.000000,abu,1.000000,23.000000,23.420735,abu_return_done
1.000000,40.000000,abu,1.000000,23.000000,23.420735,abu_charge_start
1.000000,40.000000,abu,1.000000,23.000000,24.145781,abu_charge_done
1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,45.000000,aircraft,,1.000000,0.182500,abu_detach
1.000000,45.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,45.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,1.000000,1.027314,aircraft_charge_done
1.000000,45.000000,aircraft,,2.000000,1.070152,aircraft_depart
1.000000,45.000000,aircraft,,2.000000,1.252652,abu_detach
1.000000,45.000000,aircraft,,2.000000,1.317652,aircraft_arrive
1.000000,45.000000,aircraft,,2.000000,1.600952,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,2.000000,2.097467,aircraft_charge_done
1.000000,45.000000,aircraft,,3.000000,2.140305,aircraft_depart
1.000000,45.000000,aircraft,,3.000000,2.322805,abu_detach
1.000000,45.000000,aircraft,,3.000000,2.387805,aircraft_arrive
1.000000,45.000000,aircraft,,3.000000,2.671105,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,3.000000,3.167619,aircraft_charge_done
1.000000,45.000000,aircraft,,4.000000,3.210457,aircraft_depart
1.000000,45.000000,aircraft,,4.000000,3.392957,abu_detach
1.000000,45.000000,aircraft,,4.000000,3.457957,aircraft_arrive
1.000000,45.000000,aircraft,,4.000000,3.741257,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,4.000000,4.237771,aircraft_charge_done
1.000000,45.000000,aircraft,,5.000000,4.280610,aircraft_depart
1.000000,45.000000,aircraft,,5.000000,4.463110,abu_detach
1.000000,45.000000,aircraft,,5.000000,4.528110,aircraft_arrive
1.000000,45.000000,aircraft,,5.000000,4.811410,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,5.000000,5.307924,aircraft_charge_done
1.000000,45.000000,aircraft,,6.000000,5.350762,aircraft_depart
1.000000,45.000000,aircraft,,6.000000,5.533262,abu_detach
1.000000,45.000000,aircraft,,6.000000,5.598262,aircraft_arrive
1.000000,45.000000,aircraft,,6.000000,5.881562,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,6.000000,6.378076,aircraft_charge_done
1.000000,45.000000,aircraft,,7.000000,6.420914,aircraft_depart
1.000000,45.000000,aircraft,,7.000000,6.603414,abu_detach
1.000000,45.000000,aircraft,,7.000000,6.668414,aircraft_arrive
1.000000,45.000000,aircraft,,7.000000,6.951714,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,7.000000,7.448228,aircraft_charge_done
1.000000,45.000000,aircraft,,8.000000,7.491067,aircraft_depart
1.000000,45.000000,aircraft,,8.000000,7.673567,abu_detach
1.000000,45.000000,aircraft,,8.000000,7.738567,aircraft_arrive
1.000000,45.000000,aircraft,,8.000000,8.021867,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,8.000000,8.518381,aircraft_charge_done
1.000000,45.000000,aircraft,,9.000000,8.561219,aircraft_depart
1.000000,45.000000,aircraft,,9.000000,8.743719,abu_detach
1.000000,45.000000,aircraft,,9.000000,8.808719,aircraft_arrive
1.000000,45.000000,aircraft,,9.000000,9.092019,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,9.000000,9.588533,aircraft_charge_done
1.000000,45.000000,aircraft,,10.000000,9.631371,aircraft_depart
1.000000,45.000000,aircraft,,10.000000,9.813871,abu_detach
1.000000,45.000000,aircraft,,10.000000,9.878871,aircraft_arrive
1.000000,45.000000,aircraft,,10.000000,10.162171,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,10.000000,10.658686,aircraft_charge_done
1.000000,45.000000,aircraft,,11.000000,10.701524,aircraft_depart
1.000000,45.000000,aircraft,,11.000000,10.884024,abu_detach
1.000000,45.000000,aircraft,,11.000000,10.949024,aircraft_arrive
1.000000,45.000000,aircraft,,11.000000,11.232324,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,11.000000,11.728838,aircraft_charge_done
1.000000,45.000000,aircraft,,12.000000,11.771676,aircraft_depart
1.000000,45.000000,aircraft,,12.000000,11.954176,abu_detach
1.000000,45.000000,aircraft,,12.000000,12.019176,aircraft_arrive
1.000000,45.000000,aircraft,,12.000000,12.302476,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,12.000000,12.798990,aircraft_charge_done
1.000000,45.000000,aircraft,,13.000000,12.841829,aircraft_depart
1.000000,45.000000,aircraft,,13.000000,13.024329,abu_detach
1.000000,45.000000,aircraft,,13.000000,13.089329,aircraft_arrive
